label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Arson,delta_alignment_auc,3,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.11005094647407532,-0.060837626457214355,0.9993860721588135,0.0015519261360168457,0.01232643611729145,-0.19490469805896282,0.11605367064476013,-0.05260254442691803,76.05995085995086,0.8114004914004909,10.789760186331803,0.3386446254506641,0.1599971503019333,-0.0343489944934845,0.9991549849510193,-0.000448763370513916,0.0656895786523819,-0.10218594968318939,0.16578999161720276,-0.030182108283042908,68.47744471744473,-4.524029484029484,8.380461612921039,-1.3012153495601009
Arson,delta_alignment_auc,4,Arson010_x264,Arson,3152,345,0.7839153409004211,0.9961961507797241,0.9833076596260071,0.7594085931777954,80.42662494901462,25.722674832918095,0.9570447206497192,0.9945799112319946,0.9928075671195984,0.9526492357254028,82.84542267519606,25.613980936556967,0.7778799533843994,-0.0060353875160217285,0.998741090297699,0.0025449395179748535,0.9954642653465271,0.01215660572052002,0.751137375831604,-0.008271217346191406,87.08657961720957,6.659954668194942,31.71761163130312,5.994936798385027,0.9558820128440857,-0.001162707805633545,0.9973459839820862,0.0027660727500915527,0.9956555962562561,0.002848029136657715,0.9509935975074768,-0.0016556382179260254,78.90165889623766,-3.943763778958399,21.744661017441913,-3.8693199191150534
Arson,delta_alignment_auc,5,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.502016007900238,-0.28311794996261597,0.9999082088470459,5.245208740234375e-06,0.9980705976486206,-0.001159071922302246,0.10914065688848495,-0.50642941147089,99.99595959595959,0.0,99.98989898989899,0.0,0.7533844113349915,-0.20884722471237183,0.996358335018158,-0.00331723690032959,0.9941467642784119,-0.005295276641845703,0.562700629234314,-0.3700602054595947,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,1,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.11005094647407532,-0.060837626457214355,0.9993860721588135,0.0015519261360168457,0.01232643611729145,-0.19490469805896282,0.11605367064476013,-0.05260254442691803,76.05995085995086,0.8114004914004909,10.789760186331803,0.3386446254506641,0.1599971503019333,-0.0343489944934845,0.9991549849510193,-0.000448763370513916,0.0656895786523819,-0.10218594968318939,0.16578999161720276,-0.030182108283042908,68.47744471744473,-4.524029484029484,8.380461612921039,-1.3012153495601009
Arson,delta_classifier_positive_mean,2,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9140953421592712,-0.04380446672439575,0.9995830655097961,0.0037775635719299316,0.8917569518089294,-0.05560660362243652,0.9417180418968201,-0.02921050786972046,42.9851332398317,2.801890810866972,50.78437539728631,3.0342110062220016,0.9789540767669678,-0.01778554916381836,0.9990587830543518,0.0002428293228149414,0.9666573405265808,-0.029058098793029785,0.9941596388816833,-0.003846466541290283,28.885917614669367,8.73280349072775,45.06929041807163,0.2567526237022406
Arson,delta_classifier_positive_mean,3,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9484854340553284,-0.04652583599090576,0.9950698614120483,-0.00463789701461792,0.9419335722923279,-0.05266618728637695,0.9621325731277466,-0.03373593091964722,49.58873593419775,-13.233563717370195,75.8919015994465,-8.614135862824895,0.9918422698974609,-0.0075400471687316895,0.9956963658332825,-0.004101812839508057,0.9928844571113586,-0.006772220134735107,0.989671528339386,-0.009139418601989746,77.87456445993031,-20.206774433083908,80.11878399379701,-18.889193311713555
Arson,delta_classifier_positive_mean,4,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9956679940223694,-0.002627849578857422,0.9996022582054138,-0.000296175479888916,0.9970580339431763,-0.0023247599601745605,0.9947541356086731,-0.0028272271156311035,55.03199323916456,-5.640468429313053,39.50984420055383,-2.7302023125860018,0.9978978037834167,-0.0017034411430358887,0.9990401864051819,-0.0007625818252563477,0.9975956678390503,-0.002007603645324707,0.9980963468551636,-0.001503288745880127,27.621634673427497,-22.194856935892798,29.804942692260127,-9.064299143926661
Arson,delta_classifier_positive_mean,5,Arson009_x264,Arson,736,95,0.9960964918136597,0.9998841285705566,0.9980766177177429,0.9958029389381409,36.82322029723294,11.619719789387476,0.9986822605133057,0.9999508857727051,0.9986799359321594,0.9986826777458191,34.32712045323918,11.23853200278029,0.9957913160324097,-0.00030517578125,0.9996839761734009,-0.00020015239715576172,0.9965255856513977,-0.0015510320663452148,0.9956824779510498,-0.00012046098709106445,37.53263814763117,0.7094178503982249,11.672452582909742,0.05273279352226545,0.998702347278595,2.008676528930664e-05,0.9995540976524353,-0.0003967881202697754,0.9987531304359436,7.319450378417969e-05,0.9986949563026428,1.2278556823730469e-05,35.6408572132359,1.313736759996715,11.33317389774246,0.09464189496216946
Arson,delta_alignment_positive_mean,1,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.11005094647407532,-0.060837626457214355,0.9993860721588135,0.0015519261360168457,0.01232643611729145,-0.19490469805896282,0.11605367064476013,-0.05260254442691803,76.05995085995086,0.8114004914004909,10.789760186331803,0.3386446254506641,0.1599971503019333,-0.0343489944934845,0.9991549849510193,-0.000448763370513916,0.0656895786523819,-0.10218594968318939,0.16578999161720276,-0.030182108283042908,68.47744471744473,-4.524029484029484,8.380461612921039,-1.3012153495601009
Arson,delta_alignment_positive_mean,2,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9140953421592712,-0.04380446672439575,0.9995830655097961,0.0037775635719299316,0.8917569518089294,-0.05560660362243652,0.9417180418968201,-0.02921050786972046,42.9851332398317,2.801890810866972,50.78437539728631,3.0342110062220016,0.9789540767669678,-0.01778554916381836,0.9990587830543518,0.0002428293228149414,0.9666573405265808,-0.029058098793029785,0.9941596388816833,-0.003846466541290283,28.885917614669367,8.73280349072775,45.06929041807163,0.2567526237022406
Arson,delta_alignment_positive_mean,3,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9484854340553284,-0.04652583599090576,0.9950698614120483,-0.00463789701461792,0.9419335722923279,-0.05266618728637695,0.9621325731277466,-0.03373593091964722,49.58873593419775,-13.233563717370195,75.8919015994465,-8.614135862824895,0.9918422698974609,-0.0075400471687316895,0.9956963658332825,-0.004101812839508057,0.9928844571113586,-0.006772220134735107,0.989671528339386,-0.009139418601989746,77.87456445993031,-20.206774433083908,80.11878399379701,-18.889193311713555
Arson,delta_alignment_positive_mean,4,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.502016007900238,-0.28311794996261597,0.9999082088470459,5.245208740234375e-06,0.9980705976486206,-0.001159071922302246,0.10914065688848495,-0.50642941147089,99.99595959595959,0.0,99.98989898989899,0.0,0.7533844113349915,-0.20884722471237183,0.996358335018158,-0.00331723690032959,0.9941467642784119,-0.005295276641845703,0.562700629234314,-0.3700602054595947,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_alignment_positive_mean,5,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9956679940223694,-0.002627849578857422,0.9996022582054138,-0.000296175479888916,0.9970580339431763,-0.0023247599601745605,0.9947541356086731,-0.0028272271156311035,55.03199323916456,-5.640468429313053,39.50984420055383,-2.7302023125860018,0.9978978037834167,-0.0017034411430358887,0.9990401864051819,-0.0007625818252563477,0.9975956678390503,-0.002007603645324707,0.9980963468551636,-0.001503288745880127,27.621634673427497,-22.194856935892798,29.804942692260127,-9.064299143926661
Assault,delta_classifier_auc,1,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9457329511642456,0.07467973232269287,0.9996414184570312,0.0005629062652587891,0.9952660202980042,0.00807034969329834,0.9423993229866028,0.07916253805160522,86.575639493063,-6.795729640497001,35.007783171133624,-34.33940000401185,0.9985737204551697,0.002673923969268799,0.999904990196228,0.00032067298889160156,0.9994511008262634,0.0003014206886291504,0.9985146522521973,0.0028336048126220703,82.4406563892382,-12.919131231273184,52.65989891140765,3.237130533286603
Assault,delta_classifier_auc,2,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.15375106036663055,-0.031719714403152466,0.46121013164520264,-0.07231968641281128,0.27922311425209045,-0.04044601321220398,0.110649973154068,-0.028722107410430908,80.79051046167898,0.7724929862334307,60.771628535361174,1.7920170557192634,0.2644784152507782,0.2283298224210739,0.5520520806312561,0.4701550602912903,0.46418502926826477,0.4071732759475708,0.19587691128253937,0.1668950542807579,89.11127171256355,6.420846068526629,56.19214383784008,5.349522122658811
Assault,delta_classifier_auc,3,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9037057161331177,-0.07307630777359009,0.9999591112136841,5.841255187988281e-06,0.9704750776290894,-0.010678410530090332,0.5143020153045654,-0.43698543310165405,94.53400589899182,21.498656517128268,98.91592853083655,4.855217773868958,0.9863678216934204,-0.010339856147766113,0.9998061656951904,0.0001914501190185547,0.9875234365463257,-0.009962499141693115,0.9796275496482849,-0.012540996074676514,54.634304633901685,-32.581483564085126,86.21476343440358,-11.249266457648062
Assault,delta_alignment_auc,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9037057161331177,-0.07307630777359009,0.9999591112136841,5.841255187988281e-06,0.9704750776290894,-0.010678410530090332,0.5143020153045654,-0.43698543310165405,94.53400589899182,21.498656517128268,98.91592853083655,4.855217773868958,0.9863678216934204,-0.010339856147766113,0.9998061656951904,0.0001914501190185547,0.9875234365463257,-0.009962499141693115,0.9796275496482849,-0.012540996074676514,54.634304633901685,-32.581483564085126,86.21476343440358,-11.249266457648062
Assault,delta_alignment_auc,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9457329511642456,0.07467973232269287,0.9996414184570312,0.0005629062652587891,0.9952660202980042,0.00807034969329834,0.9423993229866028,0.07916253805160522,86.575639493063,-6.795729640497001,35.007783171133624,-34.33940000401185,0.9985737204551697,0.002673923969268799,0.999904990196228,0.00032067298889160156,0.9994511008262634,0.0003014206886291504,0.9985146522521973,0.0028336048126220703,82.4406563892382,-12.919131231273184,52.65989891140765,3.237130533286603
Assault,delta_alignment_auc,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.15375106036663055,-0.031719714403152466,0.46121013164520264,-0.07231968641281128,0.27922311425209045,-0.04044601321220398,0.110649973154068,-0.028722107410430908,80.79051046167898,0.7724929862334307,60.771628535361174,1.7920170557192634,0.2644784152507782,0.2283298224210739,0.5520520806312561,0.4701550602912903,0.46418502926826477,0.4071732759475708,0.19587691128253937,0.1668950542807579,89.11127171256355,6.420846068526629,56.19214383784008,5.349522122658811
Assault,delta_classifier_positive_mean,1,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.15375106036663055,-0.031719714403152466,0.46121013164520264,-0.07231968641281128,0.27922311425209045,-0.04044601321220398,0.110649973154068,-0.028722107410430908,80.79051046167898,0.7724929862334307,60.771628535361174,1.7920170557192634,0.2644784152507782,0.2283298224210739,0.5520520806312561,0.4701550602912903,0.46418502926826477,0.4071732759475708,0.19587691128253937,0.1668950542807579,89.11127171256355,6.420846068526629,56.19214383784008,5.349522122658811
Assault,delta_classifier_positive_mean,2,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9037057161331177,-0.07307630777359009,0.9999591112136841,5.841255187988281e-06,0.9704750776290894,-0.010678410530090332,0.5143020153045654,-0.43698543310165405,94.53400589899182,21.498656517128268,98.91592853083655,4.855217773868958,0.9863678216934204,-0.010339856147766113,0.9998061656951904,0.0001914501190185547,0.9875234365463257,-0.009962499141693115,0.9796275496482849,-0.012540996074676514,54.634304633901685,-32.581483564085126,86.21476343440358,-11.249266457648062
Assault,delta_classifier_positive_mean,3,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9457329511642456,0.07467973232269287,0.9996414184570312,0.0005629062652587891,0.9952660202980042,0.00807034969329834,0.9423993229866028,0.07916253805160522,86.575639493063,-6.795729640497001,35.007783171133624,-34.33940000401185,0.9985737204551697,0.002673923969268799,0.999904990196228,0.00032067298889160156,0.9994511008262634,0.0003014206886291504,0.9985146522521973,0.0028336048126220703,82.4406563892382,-12.919131231273184,52.65989891140765,3.237130533286603
Assault,delta_alignment_positive_mean,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9037057161331177,-0.07307630777359009,0.9999591112136841,5.841255187988281e-06,0.9704750776290894,-0.010678410530090332,0.5143020153045654,-0.43698543310165405,94.53400589899182,21.498656517128268,98.91592853083655,4.855217773868958,0.9863678216934204,-0.010339856147766113,0.9998061656951904,0.0001914501190185547,0.9875234365463257,-0.009962499141693115,0.9796275496482849,-0.012540996074676514,54.634304633901685,-32.581483564085126,86.21476343440358,-11.249266457648062
Assault,delta_alignment_positive_mean,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9457329511642456,0.07467973232269287,0.9996414184570312,0.0005629062652587891,0.9952660202980042,0.00807034969329834,0.9423993229866028,0.07916253805160522,86.575639493063,-6.795729640497001,35.007783171133624,-34.33940000401185,0.9985737204551697,0.002673923969268799,0.999904990196228,0.00032067298889160156,0.9994511008262634,0.0003014206886291504,0.9985146522521973,0.0028336048126220703,82.4406563892382,-12.919131231273184,52.65989891140765,3.237130533286603
