label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Arson,delta_alignment_auc,3,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9574788212776184,-0.000420987606048584,0.9947984218597412,-0.001007080078125,0.9485061168670654,0.0011425614356994629,0.9685741066932678,-0.002354443073272705,39.87073918238014,-0.3125032465845834,47.235545347757,-0.514619043307313,0.9916868805885315,-0.005052745342254639,0.9972845911979675,-0.001531362533569336,0.9904685616493225,-0.005246877670288086,0.9931934475898743,-0.004812657833099365,15.010441016051116,-5.1426731078905,37.751210737005884,-7.061327057363506
Arson,delta_alignment_auc,4,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7173740267753601,-0.05898195505142212,0.9994663596153259,0.00021505355834960938,0.9976218938827515,-0.001063704490661621,0.6425747871398926,-0.07444047927856445,86.8967971530249,-1.7081850533808023,64.88335391522374,-5.978243883755468,0.9903766512870789,0.043019652366638184,0.9987432360649109,-0.0008793473243713379,0.9984074831008911,-0.0009958148002624512,0.9882332682609558,0.0547676682472229,95.02016607354686,-4.6500593119810105,85.07572713896245,-13.651875568787318
Arson,delta_alignment_auc,5,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.5452753305435181,-0.23985862731933594,0.998532772064209,-0.0013701915740966797,0.9909040927886963,-0.008325576782226562,0.19233743846416473,-0.42323262989521027,99.99595959595959,0.0,99.98989898989899,0.0,0.9774126410484314,0.015181005001068115,0.9952919483184814,-0.0043836236000061035,0.9946762323379517,-0.004765808582305908,0.9637396931648254,0.030978858470916748,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,1,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.1404198557138443,-0.030468717217445374,0.9957459568977356,-0.002088189125061035,0.05808126926422119,-0.14914986491203308,0.1454775184392929,-0.023178696632385254,73.84117936117937,-1.4073710073709975,10.291920855754148,-0.15919470512699085,0.9895737171173096,0.7952275723218918,0.9943811297416687,-0.005222618579864502,0.9899480938911438,0.8220725655555725,0.989550769329071,0.7935786694288254,29.42014742014742,-43.581326781326794,4.145695441529435,-5.5359815209517045
Arson,delta_classifier_positive_mean,2,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9847418069839478,-0.010269463062286377,0.9984138011932373,-0.001293957233428955,0.9803543090820312,-0.014245450496673584,0.993880569934845,-0.001987934112548828,18.798766207802593,-44.02353344376535,51.63832653117222,-32.867710931099175,0.9960018396377563,-0.0033804774284362793,0.9975851774215698,-0.002213001251220703,0.9962671399116516,-0.0033895373344421387,0.9954493045806885,-0.003361642360687256,73.62483577997372,-24.456503113040498,86.1913137895555,-12.81666351595507
Arson,delta_classifier_positive_mean,3,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.5452753305435181,-0.23985862731933594,0.998532772064209,-0.0013701915740966797,0.9909040927886963,-0.008325576782226562,0.19233743846416473,-0.42323262989521027,99.99595959595959,0.0,99.98989898989899,0.0,0.9774126410484314,0.015181005001068115,0.9952919483184814,-0.0043836236000061035,0.9946762323379517,-0.004765808582305908,0.9637396931648254,0.030978858470916748,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,4,Arson041_x264,Arson,3744,1485,0.9899712204933167,0.9999760389328003,0.9986900091171265,0.9842398166656494,87.8709330280822,86.85469927528348,0.9993581771850586,0.9999215006828308,0.9996099472045898,0.9991926550865173,73.5513166190457,73.44281433032872,0.9712058305740356,-0.018765389919281006,0.9998859167098999,-9.012222290039062e-05,0.9969965219497681,-0.0016934871673583984,0.954251766204834,-0.02998805046081543,92.57418511513245,4.703252087050245,89.09240023409158,2.237700958808105,0.9942147135734558,-0.005143463611602783,0.9976548552513123,-0.0022666454315185547,0.996491014957428,-0.0031189322471618652,0.9927182793617249,-0.0064743757247924805,93.55766608090646,20.00634946186075,80.49729548082125,7.054481150492535
Arson,delta_classifier_positive_mean,5,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7173740267753601,-0.05898195505142212,0.9994663596153259,0.00021505355834960938,0.9976218938827515,-0.001063704490661621,0.6425747871398926,-0.07444047927856445,86.8967971530249,-1.7081850533808023,64.88335391522374,-5.978243883755468,0.9903766512870789,0.043019652366638184,0.9987432360649109,-0.0008793473243713379,0.9984074831008911,-0.0009958148002624512,0.9882332682609558,0.0547676682472229,95.02016607354686,-4.6500593119810105,85.07572713896245,-13.651875568787318
Arson,delta_alignment_positive_mean,1,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9574788212776184,-0.000420987606048584,0.9947984218597412,-0.001007080078125,0.9485061168670654,0.0011425614356994629,0.9685741066932678,-0.002354443073272705,39.87073918238014,-0.3125032465845834,47.235545347757,-0.514619043307313,0.9916868805885315,-0.005052745342254639,0.9972845911979675,-0.001531362533569336,0.9904685616493225,-0.005246877670288086,0.9931934475898743,-0.004812657833099365,15.010441016051116,-5.1426731078905,37.751210737005884,-7.061327057363506
Arson,delta_alignment_positive_mean,2,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.5452753305435181,-0.23985862731933594,0.998532772064209,-0.0013701915740966797,0.9909040927886963,-0.008325576782226562,0.19233743846416473,-0.42323262989521027,99.99595959595959,0.0,99.98989898989899,0.0,0.9774126410484314,0.015181005001068115,0.9952919483184814,-0.0043836236000061035,0.9946762323379517,-0.004765808582305908,0.9637396931648254,0.030978858470916748,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_alignment_positive_mean,3,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9847418069839478,-0.010269463062286377,0.9984138011932373,-0.001293957233428955,0.9803543090820312,-0.014245450496673584,0.993880569934845,-0.001987934112548828,18.798766207802593,-44.02353344376535,51.63832653117222,-32.867710931099175,0.9960018396377563,-0.0033804774284362793,0.9975851774215698,-0.002213001251220703,0.9962671399116516,-0.0033895373344421387,0.9954493045806885,-0.003361642360687256,73.62483577997372,-24.456503113040498,86.1913137895555,-12.81666351595507
Arson,delta_alignment_positive_mean,4,Arson041_x264,Arson,3744,1485,0.9899712204933167,0.9999760389328003,0.9986900091171265,0.9842398166656494,87.8709330280822,86.85469927528348,0.9993581771850586,0.9999215006828308,0.9996099472045898,0.9991926550865173,73.5513166190457,73.44281433032872,0.9712058305740356,-0.018765389919281006,0.9998859167098999,-9.012222290039062e-05,0.9969965219497681,-0.0016934871673583984,0.954251766204834,-0.02998805046081543,92.57418511513245,4.703252087050245,89.09240023409158,2.237700958808105,0.9942147135734558,-0.005143463611602783,0.9976548552513123,-0.0022666454315185547,0.996491014957428,-0.0031189322471618652,0.9927182793617249,-0.0064743757247924805,93.55766608090646,20.00634946186075,80.49729548082125,7.054481150492535
Arson,delta_alignment_positive_mean,5,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7173740267753601,-0.05898195505142212,0.9994663596153259,0.00021505355834960938,0.9976218938827515,-0.001063704490661621,0.6425747871398926,-0.07444047927856445,86.8967971530249,-1.7081850533808023,64.88335391522374,-5.978243883755468,0.9903766512870789,0.043019652366638184,0.9987432360649109,-0.0008793473243713379,0.9984074831008911,-0.0009958148002624512,0.9882332682609558,0.0547676682472229,95.02016607354686,-4.6500593119810105,85.07572713896245,-13.651875568787318
Assault,delta_classifier_auc,1,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.5403827428817749,0.3549119681119919,0.9472267627716064,0.41369694471359253,0.8314719200134277,0.5118027925491333,0.44039034843444824,0.30101826786994934,75.29312274467883,-4.724894730766721,40.27906339832734,-18.700548081314572,0.9004758596420288,0.8643272668123245,0.9195101261138916,0.8376131057739258,0.8939642906188965,0.8369525372982025,0.9027127027511597,0.8737308457493782,17.262999934755662,-65.42742570928127,16.35701032730307,-34.485611387878194
Assault,delta_classifier_auc,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9349523782730103,0.06389915943145752,0.9982519745826721,-0.0008265376091003418,0.9883479475975037,0.0011522769927978516,0.9313588738441467,0.06812208890914917,92.5636646846651,-0.8077044488948957,70.48324309245274,1.1360599173072643,0.9725905656814575,-0.02330923080444336,0.985411524772644,-0.014172792434692383,0.9820848703384399,-0.017064809799194336,0.9719516038894653,-0.023729443550109863,94.70339838231413,-0.6563892381972494,58.29016554855677,8.867397170435723
Assault,delta_classifier_auc,3,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9372639656066895,-0.03951805830001831,0.9998880624771118,-6.520748138427734e-05,0.9668483734130859,-0.01430511474609375,0.764725387096405,-0.18656206130981445,91.06811925219198,18.032769870328423,98.24402193321757,4.183311176249973,0.9594762921333313,-0.037231385707855225,0.9864392280578613,-0.013175487518310547,0.9605124592781067,-0.03697347640991211,0.953433096408844,-0.03873544931411743,67.41373594471482,-19.802052253271995,93.88583577566637,-3.5781941163852764
Assault,delta_alignment_auc,1,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.5403827428817749,0.3549119681119919,0.9472267627716064,0.41369694471359253,0.8314719200134277,0.5118027925491333,0.44039034843444824,0.30101826786994934,75.29312274467883,-4.724894730766721,40.27906339832734,-18.700548081314572,0.9004758596420288,0.8643272668123245,0.9195101261138916,0.8376131057739258,0.8939642906188965,0.8369525372982025,0.9027127027511597,0.8737308457493782,17.262999934755662,-65.42742570928127,16.35701032730307,-34.485611387878194
Assault,delta_alignment_auc,2,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9372639656066895,-0.03951805830001831,0.9998880624771118,-6.520748138427734e-05,0.9668483734130859,-0.01430511474609375,0.764725387096405,-0.18656206130981445,91.06811925219198,18.032769870328423,98.24402193321757,4.183311176249973,0.9594762921333313,-0.037231385707855225,0.9864392280578613,-0.013175487518310547,0.9605124592781067,-0.03697347640991211,0.953433096408844,-0.03873544931411743,67.41373594471482,-19.802052253271995,93.88583577566637,-3.5781941163852764
Assault,delta_alignment_auc,3,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9349523782730103,0.06389915943145752,0.9982519745826721,-0.0008265376091003418,0.9883479475975037,0.0011522769927978516,0.9313588738441467,0.06812208890914917,92.5636646846651,-0.8077044488948957,70.48324309245274,1.1360599173072643,0.9725905656814575,-0.02330923080444336,0.985411524772644,-0.014172792434692383,0.9820848703384399,-0.017064809799194336,0.9719516038894653,-0.023729443550109863,94.70339838231413,-0.6563892381972494,58.29016554855677,8.867397170435723
Assault,delta_classifier_positive_mean,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9372639656066895,-0.03951805830001831,0.9998880624771118,-6.520748138427734e-05,0.9668483734130859,-0.01430511474609375,0.764725387096405,-0.18656206130981445,91.06811925219198,18.032769870328423,98.24402193321757,4.183311176249973,0.9594762921333313,-0.037231385707855225,0.9864392280578613,-0.013175487518310547,0.9605124592781067,-0.03697347640991211,0.953433096408844,-0.03873544931411743,67.41373594471482,-19.802052253271995,93.88583577566637,-3.5781941163852764
Assault,delta_classifier_positive_mean,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9349523782730103,0.06389915943145752,0.9982519745826721,-0.0008265376091003418,0.9883479475975037,0.0011522769927978516,0.9313588738441467,0.06812208890914917,92.5636646846651,-0.8077044488948957,70.48324309245274,1.1360599173072643,0.9725905656814575,-0.02330923080444336,0.985411524772644,-0.014172792434692383,0.9820848703384399,-0.017064809799194336,0.9719516038894653,-0.023729443550109863,94.70339838231413,-0.6563892381972494,58.29016554855677,8.867397170435723
Assault,delta_classifier_positive_mean,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.5403827428817749,0.3549119681119919,0.9472267627716064,0.41369694471359253,0.8314719200134277,0.5118027925491333,0.44039034843444824,0.30101826786994934,75.29312274467883,-4.724894730766721,40.27906339832734,-18.700548081314572,0.9004758596420288,0.8643272668123245,0.9195101261138916,0.8376131057739258,0.8939642906188965,0.8369525372982025,0.9027127027511597,0.8737308457493782,17.262999934755662,-65.42742570928127,16.35701032730307,-34.485611387878194
Assault,delta_alignment_positive_mean,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9372639656066895,-0.03951805830001831,0.9998880624771118,-6.520748138427734e-05,0.9668483734130859,-0.01430511474609375,0.764725387096405,-0.18656206130981445,91.06811925219198,18.032769870328423,98.24402193321757,4.183311176249973,0.9594762921333313,-0.037231385707855225,0.9864392280578613,-0.013175487518310547,0.9605124592781067,-0.03697347640991211,0.953433096408844,-0.03873544931411743,67.41373594471482,-19.802052253271995,93.88583577566637,-3.5781941163852764
Assault,delta_alignment_positive_mean,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.9349523782730103,0.06389915943145752,0.9982519745826721,-0.0008265376091003418,0.9883479475975037,0.0011522769927978516,0.9313588738441467,0.06812208890914917,92.5636646846651,-0.8077044488948957,70.48324309245274,1.1360599173072643,0.9725905656814575,-0.02330923080444336,0.985411524772644,-0.014172792434692383,0.9820848703384399,-0.017064809799194336,0.9719516038894653,-0.023729443550109863,94.70339838231413,-0.6563892381972494,58.29016554855677,8.867397170435723
