label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Stealing,delta_alignment_positive_mean,3,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9393539428710938,-0.005195200443267822,0.9999938011169434,-3.0994415283203125e-06,0.9999257326126099,-3.62396240234375e-05,0.8401137590408325,-0.013647735118865967,98.17730372322718,-0.6704485786943195,98.93359083584626,-0.3633418635140373,0.9646838307380676,-0.01429051160812378,0.9992634654045105,-0.0003643631935119629,0.9989988803863525,-0.00039637088775634766,0.9084623456001282,-0.03705483675003052,98.4963296234904,0.19657706074738712,99.13456038704803,0.17879489977785568
Stealing,delta_alignment_positive_mean,4,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9700015187263489,-0.0068013668060302734,0.9980762004852295,0.0008894801139831543,0.9961361885070801,0.0009696483612060547,0.9490815997123718,-0.013021886348724365,93.72978244056625,-6.219442482934866,86.55634334171522,-13.36978855357745,0.9974406361579895,0.001062929630279541,0.9994664192199707,4.208087921142578e-05,0.9982855319976807,0.0019453167915344238,0.9967643022537231,0.00035643577575683594,64.14976966273244,44.262416355627295,51.53233306487341,20.153019962685924
Stealing,delta_alignment_positive_mean,5,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.42615410685539246,-0.05863103270530701,0.8014255166053772,-0.1291898488998413,0.7152225971221924,-0.12180685997009277,0.3821132183074951,-0.049005866050720215,89.24676124122108,-7.019782310641034,49.04948331975474,-14.994624602778131,0.7641040086746216,0.02377229928970337,0.8965870141983032,0.010572493076324463,0.8685976266860962,0.0023543238639831543,0.7481839656829834,0.02703547477722168,89.64968241976553,-8.841881418058705,40.3613369554928,-41.3237428452703
Vandalism,delta_classifier_auc,1,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9730907082557678,-0.024920165538787842,0.9989200830459595,-0.000935673713684082,0.9855321049690247,-0.014134049415588379,0.9693920016288757,-0.028126776218414307,63.62380562380563,-18.974610974610975,45.31826449216813,-11.939941457937202,0.9968412518501282,0.001066744327545166,0.9994847178459167,0.001237332820892334,0.998457670211792,0.0013502836227416992,0.9963607788085938,0.0009827613830566406,70.43789243789243,-14.423150423150432,57.62083143859515,-11.215698075517636
Vandalism,delta_classifier_auc,2,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9934607744216919,-0.005605041980743408,0.9998880624771118,-8.046627044677734e-05,0.9997771978378296,-0.00018107891082763672,0.9926071763038635,-0.006338059902191162,78.1981981981982,-7.447447447447445,25.14411097051142,-25.16433958362328,0.9992348551750183,0.0009725093841552734,0.9996969699859619,0.0008107423782348633,0.999600350856781,0.0008523464202880859,0.9991855025291443,0.000988781452178955,86.006006006006,-8.828828828828833,37.360539203359565,-36.36697402415365
Vandalism,delta_classifier_auc,3,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.8759899139404297,-0.10802102088928223,0.9978756904602051,-0.0014589428901672363,0.9920442700386047,-0.006352245807647705,0.8409604430198669,-0.13870841264724731,99.59945224238274,0.3124247150265518,98.55125923330166,0.6500817612120642,0.9915884137153625,-0.004454493522644043,0.9984317421913147,0.0002027750015258789,0.9976714849472046,0.00032776594161987305,0.9897522926330566,-0.005897819995880127,99.455412276364,5.441058998060029,98.37992310789032,29.65081993825717
Vandalism,delta_classifier_auc,4,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.9380706548690796,0.06978005170822144,0.9885691404342651,-0.002812206745147705,0.9710604548454285,0.015394330024719238,0.934657871723175,0.07540619373321533,89.523340370631,1.705840957072482,55.5908525088196,-0.1183873469734209,0.9877147078514099,0.008883237838745117,0.994976818561554,0.0011067986488342285,0.9920267462730408,0.004344820976257324,0.9872687458992004,0.009352922439575195,85.54867464227071,21.158808350926577,28.727055065407974,-9.492781915287146
Vandalism,delta_classifier_auc,5,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9253082275390625,-0.0105515718460083,0.998721182346344,0.002737700939178467,0.9779672622680664,0.03613781929016113,0.8824071884155273,-0.04858916997909546,85.91304892564054,22.20134060013781,84.08974096100489,15.848232054388276,0.9881117939949036,-0.004300832748413086,0.9944823980331421,-0.002414524555206299,0.9917723536491394,-0.0028886795043945312,0.9851294755935669,-0.0054514408111572266,74.05562864123286,13.300758002881672,67.15275323351375,20.190916010608696
Vandalism,delta_alignment_auc,1,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9730907082557678,-0.024920165538787842,0.9989200830459595,-0.000935673713684082,0.9855321049690247,-0.014134049415588379,0.9693920016288757,-0.028126776218414307,63.62380562380563,-18.974610974610975,45.31826449216813,-11.939941457937202,0.9968412518501282,0.001066744327545166,0.9994847178459167,0.001237332820892334,0.998457670211792,0.0013502836227416992,0.9963607788085938,0.0009827613830566406,70.43789243789243,-14.423150423150432,57.62083143859515,-11.215698075517636
Vandalism,delta_alignment_auc,2,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9934607744216919,-0.005605041980743408,0.9998880624771118,-8.046627044677734e-05,0.9997771978378296,-0.00018107891082763672,0.9926071763038635,-0.006338059902191162,78.1981981981982,-7.447447447447445,25.14411097051142,-25.16433958362328,0.9992348551750183,0.0009725093841552734,0.9996969699859619,0.0008107423782348633,0.999600350856781,0.0008523464202880859,0.9991855025291443,0.000988781452178955,86.006006006006,-8.828828828828833,37.360539203359565,-36.36697402415365
Vandalism,delta_alignment_auc,3,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.8759899139404297,-0.10802102088928223,0.9978756904602051,-0.0014589428901672363,0.9920442700386047,-0.006352245807647705,0.8409604430198669,-0.13870841264724731,99.59945224238274,0.3124247150265518,98.55125923330166,0.6500817612120642,0.9915884137153625,-0.004454493522644043,0.9984317421913147,0.0002027750015258789,0.9976714849472046,0.00032776594161987305,0.9897522926330566,-0.005897819995880127,99.455412276364,5.441058998060029,98.37992310789032,29.65081993825717
Vandalism,delta_alignment_auc,4,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9253082275390625,-0.0105515718460083,0.998721182346344,0.002737700939178467,0.9779672622680664,0.03613781929016113,0.8824071884155273,-0.04858916997909546,85.91304892564054,22.20134060013781,84.08974096100489,15.848232054388276,0.9881117939949036,-0.004300832748413086,0.9944823980331421,-0.002414524555206299,0.9917723536491394,-0.0028886795043945312,0.9851294755935669,-0.0054514408111572266,74.05562864123286,13.300758002881672,67.15275323351375,20.190916010608696
Vandalism,delta_alignment_auc,5,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.9380706548690796,0.06978005170822144,0.9885691404342651,-0.002812206745147705,0.9710604548454285,0.015394330024719238,0.934657871723175,0.07540619373321533,89.523340370631,1.705840957072482,55.5908525088196,-0.1183873469734209,0.9877147078514099,0.008883237838745117,0.994976818561554,0.0011067986488342285,0.9920267462730408,0.004344820976257324,0.9872687458992004,0.009352922439575195,85.54867464227071,21.158808350926577,28.727055065407974,-9.492781915287146
Vandalism,delta_classifier_positive_mean,1,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9730907082557678,-0.024920165538787842,0.9989200830459595,-0.000935673713684082,0.9855321049690247,-0.014134049415588379,0.9693920016288757,-0.028126776218414307,63.62380562380563,-18.974610974610975,45.31826449216813,-11.939941457937202,0.9968412518501282,0.001066744327545166,0.9994847178459167,0.001237332820892334,0.998457670211792,0.0013502836227416992,0.9963607788085938,0.0009827613830566406,70.43789243789243,-14.423150423150432,57.62083143859515,-11.215698075517636
Vandalism,delta_classifier_positive_mean,2,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.8759899139404297,-0.10802102088928223,0.9978756904602051,-0.0014589428901672363,0.9920442700386047,-0.006352245807647705,0.8409604430198669,-0.13870841264724731,99.59945224238274,0.3124247150265518,98.55125923330166,0.6500817612120642,0.9915884137153625,-0.004454493522644043,0.9984317421913147,0.0002027750015258789,0.9976714849472046,0.00032776594161987305,0.9897522926330566,-0.005897819995880127,99.455412276364,5.441058998060029,98.37992310789032,29.65081993825717
Vandalism,delta_classifier_positive_mean,3,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9934607744216919,-0.005605041980743408,0.9998880624771118,-8.046627044677734e-05,0.9997771978378296,-0.00018107891082763672,0.9926071763038635,-0.006338059902191162,78.1981981981982,-7.447447447447445,25.14411097051142,-25.16433958362328,0.9992348551750183,0.0009725093841552734,0.9996969699859619,0.0008107423782348633,0.999600350856781,0.0008523464202880859,0.9991855025291443,0.000988781452178955,86.006006006006,-8.828828828828833,37.360539203359565,-36.36697402415365
Vandalism,delta_classifier_positive_mean,4,Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.9380706548690796,0.06978005170822144,0.9885691404342651,-0.002812206745147705,0.9710604548454285,0.015394330024719238,0.934657871723175,0.07540619373321533,89.523340370631,1.705840957072482,55.5908525088196,-0.1183873469734209,0.9877147078514099,0.008883237838745117,0.994976818561554,0.0011067986488342285,0.9920267462730408,0.004344820976257324,0.9872687458992004,0.009352922439575195,85.54867464227071,21.158808350926577,28.727055065407974,-9.492781915287146
Vandalism,delta_classifier_positive_mean,5,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9253082275390625,-0.0105515718460083,0.998721182346344,0.002737700939178467,0.9779672622680664,0.03613781929016113,0.8824071884155273,-0.04858916997909546,85.91304892564054,22.20134060013781,84.08974096100489,15.848232054388276,0.9881117939949036,-0.004300832748413086,0.9944823980331421,-0.002414524555206299,0.9917723536491394,-0.0028886795043945312,0.9851294755935669,-0.0054514408111572266,74.05562864123286,13.300758002881672,67.15275323351375,20.190916010608696
Vandalism,delta_alignment_positive_mean,1,Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9253082275390625,-0.0105515718460083,0.998721182346344,0.002737700939178467,0.9779672622680664,0.03613781929016113,0.8824071884155273,-0.04858916997909546,85.91304892564054,22.20134060013781,84.08974096100489,15.848232054388276,0.9881117939949036,-0.004300832748413086,0.9944823980331421,-0.002414524555206299,0.9917723536491394,-0.0028886795043945312,0.9851294755935669,-0.0054514408111572266,74.05562864123286,13.300758002881672,67.15275323351375,20.190916010608696
Vandalism,delta_alignment_positive_mean,2,Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.8759899139404297,-0.10802102088928223,0.9978756904602051,-0.0014589428901672363,0.9920442700386047,-0.006352245807647705,0.8409604430198669,-0.13870841264724731,99.59945224238274,0.3124247150265518,98.55125923330166,0.6500817612120642,0.9915884137153625,-0.004454493522644043,0.9984317421913147,0.0002027750015258789,0.9976714849472046,0.00032776594161987305,0.9897522926330566,-0.005897819995880127,99.455412276364,5.441058998060029,98.37992310789032,29.65081993825717
Vandalism,delta_alignment_positive_mean,3,Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9934607744216919,-0.005605041980743408,0.9998880624771118,-8.046627044677734e-05,0.9997771978378296,-0.00018107891082763672,0.9926071763038635,-0.006338059902191162,78.1981981981982,-7.447447447447445,25.14411097051142,-25.16433958362328,0.9992348551750183,0.0009725093841552734,0.9996969699859619,0.0008107423782348633,0.999600350856781,0.0008523464202880859,0.9991855025291443,0.000988781452178955,86.006006006006,-8.828828828828833,37.360539203359565,-36.36697402415365
Vandalism,delta_alignment_positive_mean,4,Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9730907082557678,-0.024920165538787842,0.9989200830459595,-0.000935673713684082,0.9855321049690247,-0.014134049415588379,0.9693920016288757,-0.028126776218414307,63.62380562380563,-18.974610974610975,45.31826449216813,-11.939941457937202,0.9968412518501282,0.001066744327545166,0.9994847178459167,0.001237332820892334,0.998457670211792,0.0013502836227416992,0.9963607788085938,0.0009827613830566406,70.43789243789243,-14.423150423150432,57.62083143859515,-11.215698075517636
