label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Explosion,delta_alignment_positive_mean,3,Explosion028_x264,Explosion,1696,420,0.8404602408409119,0.9988874793052673,0.9396986365318298,0.807795524597168,34.899238692342145,19.29539620200448,0.9424685835838318,0.9986956119537354,0.9776875972747803,0.9308761358261108,22.873563218390807,17.145166134662936,0.8580633997917175,0.017603158950805664,0.999164342880249,0.00027686357498168945,0.8468447923660278,-0.092853844165802,0.8617559671401978,0.053960442543029785,22.610837438423648,-12.288401253918497,17.159267873389105,-2.1361283286153743,0.9672724604606628,0.024803876876831055,0.9965696930885315,-0.0021259188652038574,0.9645739793777466,-0.013113617897033691,0.9681608080863953,0.037284672260284424,21.942080907598154,-0.9314823107926529,17.112525062166924,-0.03264107249601267
Explosion,delta_alignment_positive_mean,4,Explosion002_x264,Explosion,4000,600,0.8620659112930298,0.9966289401054382,0.9303942918777466,0.8500080704689026,55.681568627450986,48.19821437488159,0.9225325584411621,0.9951122403144836,0.9870256781578064,0.9111514687538147,59.160784313725486,48.51015656525753,0.5965420007705688,-0.26552391052246094,0.989639401435852,-0.006989538669586182,0.6407069563865662,-0.2896873354911804,0.5887482762336731,-0.2612597942352295,56.63529411764705,0.9537254901960637,32.55140691394401,-15.64680746093758,0.8979401588439941,-0.02459239959716797,0.9919832348823547,-0.0031290054321289062,0.9781087040901184,-0.008916974067687988,0.8837928175926208,-0.027358651161193848,70.06588235294117,10.905098039215687,65.13548768861945,16.625331123361917
Explosion,delta_alignment_positive_mean,5,Explosion007_x264,Explosion,16288,690,0.9774187207221985,0.9999226331710815,0.9927476048469543,0.9767406582832336,56.64983061745188,4.525786014732006,0.9960662126541138,0.9999722242355347,0.9994826912879944,0.9959150552749634,64.3820742532952,5.737626892805835,0.9890034794807434,0.011584758758544922,0.9999632835388184,4.0650367736816406e-05,0.9703948497772217,-0.022352755069732666,0.9898266792297363,0.013086020946502686,33.78372552408243,-22.866105093369455,3.072743476010653,-1.4530425387213528,0.9984613060951233,0.0023950934410095215,0.999733567237854,-0.00023865699768066406,0.9922792911529541,-0.007203400135040283,0.9987347722053528,0.0028197169303894043,11.595522279890956,-52.786551973404244,2.3107340876388025,-3.4268928051670327
Fighting,delta_classifier_auc,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6638602018356323,-0.13321560621261597,0.9979894161224365,-0.0018330216407775879,0.6272093057632446,-0.11427843570709229,0.6850599050521851,-0.14416933059692383,56.1734598353268,-3.4101547022428136,61.52805603308874,-1.9684823370308138,0.926558792591095,-0.01524120569229126,0.9973990321159363,-0.0019455552101135254,0.8795458078384399,-0.010251045227050781,0.953752338886261,-0.018127501010894775,56.656245781936455,-4.6355810804338375,63.73808856374976,-2.6188668404291136
Fighting,delta_classifier_auc,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9953336715698242,0.008101880550384521,0.9999414682388306,7.140636444091797e-05,0.9966607689857483,0.0007873773574829102,0.9944090843200684,0.013197898864746094,59.88941657711373,-2.9535133636080104,63.14572405332646,-0.4834586449279996,0.9930517673492432,-0.006214797496795654,0.9989132881164551,-0.00098496675491333,0.992680013179779,-0.006760358810424805,0.9933108687400818,-0.0058345794677734375,51.0150102263667,-15.45256005823829,59.32520226552831,-5.010768980218977
Fighting,delta_classifier_auc,3,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8826557397842407,-0.09178251028060913,0.9998273849487305,-1.537799835205078e-05,0.9942721128463745,-0.004004299640655518,0.8053565621376038,-0.1525728702545166,98.24861591984879,-1.0196196497566348,97.56878992239638,-1.491100361421104,0.9901094436645508,-0.006478726863861084,0.9989630579948425,-0.00033086538314819336,0.9973772168159485,-0.0012097954750061035,0.9850763082504272,-0.010127663612365723,97.17814909595731,0.9206014685466783,95.47031921203329,0.891554432223586
Fighting,delta_classifier_auc,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9978707432746887,0.008585751056671143,0.999997615814209,2.2649765014648438e-06,0.9999886751174927,3.635883331298828e-05,0.9971850514411926,0.01135343313217163,93.03756994404478,4.1140420996536164,87.63095762411382,9.41272119492109,0.9953584671020508,-0.003399372100830078,0.9993003606796265,-0.0006601810455322266,0.998522937297821,-0.0014002323150634766,0.994333803653717,-0.004046738147735596,79.77173816502355,-2.8421707078781395,42.87722095939653,-6.182321367340492
Fighting,delta_classifier_auc,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9371236562728882,-0.029874861240386963,0.9999896287918091,-7.152557373046875e-07,0.9992269277572632,0.0013139843940734863,0.9167422652244568,-0.04011052846908569,74.44696797637974,4.5151033386327555,62.86666774516356,8.323225350035003,0.9917958974838257,-0.003342747688293457,0.9997115135192871,-0.0002784132957458496,0.9991359710693359,-0.0008332133293151855,0.9893869757652283,-0.004166364669799805,71.2854871678401,-17.606177606177624,53.481681069685926,-29.869516336839133
Fighting,delta_alignment_auc,1,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9371236562728882,-0.029874861240386963,0.9999896287918091,-7.152557373046875e-07,0.9992269277572632,0.0013139843940734863,0.9167422652244568,-0.04011052846908569,74.44696797637974,4.5151033386327555,62.86666774516356,8.323225350035003,0.9917958974838257,-0.003342747688293457,0.9997115135192871,-0.0002784132957458496,0.9991359710693359,-0.0008332133293151855,0.9893869757652283,-0.004166364669799805,71.2854871678401,-17.606177606177624,53.481681069685926,-29.869516336839133
Fighting,delta_alignment_auc,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9953336715698242,0.008101880550384521,0.9999414682388306,7.140636444091797e-05,0.9966607689857483,0.0007873773574829102,0.9944090843200684,0.013197898864746094,59.88941657711373,-2.9535133636080104,63.14572405332646,-0.4834586449279996,0.9930517673492432,-0.006214797496795654,0.9989132881164551,-0.00098496675491333,0.992680013179779,-0.006760358810424805,0.9933108687400818,-0.0058345794677734375,51.0150102263667,-15.45256005823829,59.32520226552831,-5.010768980218977
Fighting,delta_alignment_auc,3,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6638602018356323,-0.13321560621261597,0.9979894161224365,-0.0018330216407775879,0.6272093057632446,-0.11427843570709229,0.6850599050521851,-0.14416933059692383,56.1734598353268,-3.4101547022428136,61.52805603308874,-1.9684823370308138,0.926558792591095,-0.01524120569229126,0.9973990321159363,-0.0019455552101135254,0.8795458078384399,-0.010251045227050781,0.953752338886261,-0.018127501010894775,56.656245781936455,-4.6355810804338375,63.73808856374976,-2.6188668404291136
Fighting,delta_alignment_auc,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9978707432746887,0.008585751056671143,0.999997615814209,2.2649765014648438e-06,0.9999886751174927,3.635883331298828e-05,0.9971850514411926,0.01135343313217163,93.03756994404478,4.1140420996536164,87.63095762411382,9.41272119492109,0.9953584671020508,-0.003399372100830078,0.9993003606796265,-0.0006601810455322266,0.998522937297821,-0.0014002323150634766,0.994333803653717,-0.004046738147735596,79.77173816502355,-2.8421707078781395,42.87722095939653,-6.182321367340492
Fighting,delta_alignment_auc,5,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8826557397842407,-0.09178251028060913,0.9998273849487305,-1.537799835205078e-05,0.9942721128463745,-0.004004299640655518,0.8053565621376038,-0.1525728702545166,98.24861591984879,-1.0196196497566348,97.56878992239638,-1.491100361421104,0.9901094436645508,-0.006478726863861084,0.9989630579948425,-0.00033086538314819336,0.9973772168159485,-0.0012097954750061035,0.9850763082504272,-0.010127663612365723,97.17814909595731,0.9206014685466783,95.47031921203329,0.891554432223586
Fighting,delta_classifier_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6638602018356323,-0.13321560621261597,0.9979894161224365,-0.0018330216407775879,0.6272093057632446,-0.11427843570709229,0.6850599050521851,-0.14416933059692383,56.1734598353268,-3.4101547022428136,61.52805603308874,-1.9684823370308138,0.926558792591095,-0.01524120569229126,0.9973990321159363,-0.0019455552101135254,0.8795458078384399,-0.010251045227050781,0.953752338886261,-0.018127501010894775,56.656245781936455,-4.6355810804338375,63.73808856374976,-2.6188668404291136
Fighting,delta_classifier_positive_mean,2,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8826557397842407,-0.09178251028060913,0.9998273849487305,-1.537799835205078e-05,0.9942721128463745,-0.004004299640655518,0.8053565621376038,-0.1525728702545166,98.24861591984879,-1.0196196497566348,97.56878992239638,-1.491100361421104,0.9901094436645508,-0.006478726863861084,0.9989630579948425,-0.00033086538314819336,0.9973772168159485,-0.0012097954750061035,0.9850763082504272,-0.010127663612365723,97.17814909595731,0.9206014685466783,95.47031921203329,0.891554432223586
Fighting,delta_classifier_positive_mean,3,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9978707432746887,0.008585751056671143,0.999997615814209,2.2649765014648438e-06,0.9999886751174927,3.635883331298828e-05,0.9971850514411926,0.01135343313217163,93.03756994404478,4.1140420996536164,87.63095762411382,9.41272119492109,0.9953584671020508,-0.003399372100830078,0.9993003606796265,-0.0006601810455322266,0.998522937297821,-0.0014002323150634766,0.994333803653717,-0.004046738147735596,79.77173816502355,-2.8421707078781395,42.87722095939653,-6.182321367340492
Fighting,delta_classifier_positive_mean,4,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9953336715698242,0.008101880550384521,0.9999414682388306,7.140636444091797e-05,0.9966607689857483,0.0007873773574829102,0.9944090843200684,0.013197898864746094,59.88941657711373,-2.9535133636080104,63.14572405332646,-0.4834586449279996,0.9930517673492432,-0.006214797496795654,0.9989132881164551,-0.00098496675491333,0.992680013179779,-0.006760358810424805,0.9933108687400818,-0.0058345794677734375,51.0150102263667,-15.45256005823829,59.32520226552831,-5.010768980218977
Fighting,delta_classifier_positive_mean,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9371236562728882,-0.029874861240386963,0.9999896287918091,-7.152557373046875e-07,0.9992269277572632,0.0013139843940734863,0.9167422652244568,-0.04011052846908569,74.44696797637974,4.5151033386327555,62.86666774516356,8.323225350035003,0.9917958974838257,-0.003342747688293457,0.9997115135192871,-0.0002784132957458496,0.9991359710693359,-0.0008332133293151855,0.9893869757652283,-0.004166364669799805,71.2854871678401,-17.606177606177624,53.481681069685926,-29.869516336839133
Fighting,delta_alignment_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6638602018356323,-0.13321560621261597,0.9979894161224365,-0.0018330216407775879,0.6272093057632446,-0.11427843570709229,0.6850599050521851,-0.14416933059692383,56.1734598353268,-3.4101547022428136,61.52805603308874,-1.9684823370308138,0.926558792591095,-0.01524120569229126,0.9973990321159363,-0.0019455552101135254,0.8795458078384399,-0.010251045227050781,0.953752338886261,-0.018127501010894775,56.656245781936455,-4.6355810804338375,63.73808856374976,-2.6188668404291136
Fighting,delta_alignment_positive_mean,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9953336715698242,0.008101880550384521,0.9999414682388306,7.140636444091797e-05,0.9966607689857483,0.0007873773574829102,0.9944090843200684,0.013197898864746094,59.88941657711373,-2.9535133636080104,63.14572405332646,-0.4834586449279996,0.9930517673492432,-0.006214797496795654,0.9989132881164551,-0.00098496675491333,0.992680013179779,-0.006760358810424805,0.9933108687400818,-0.0058345794677734375,51.0150102263667,-15.45256005823829,59.32520226552831,-5.010768980218977
Fighting,delta_alignment_positive_mean,3,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9978707432746887,0.008585751056671143,0.999997615814209,2.2649765014648438e-06,0.9999886751174927,3.635883331298828e-05,0.9971850514411926,0.01135343313217163,93.03756994404478,4.1140420996536164,87.63095762411382,9.41272119492109,0.9953584671020508,-0.003399372100830078,0.9993003606796265,-0.0006601810455322266,0.998522937297821,-0.0014002323150634766,0.994333803653717,-0.004046738147735596,79.77173816502355,-2.8421707078781395,42.87722095939653,-6.182321367340492
Fighting,delta_alignment_positive_mean,4,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.8826557397842407,-0.09178251028060913,0.9998273849487305,-1.537799835205078e-05,0.9942721128463745,-0.004004299640655518,0.8053565621376038,-0.1525728702545166,98.24861591984879,-1.0196196497566348,97.56878992239638,-1.491100361421104,0.9901094436645508,-0.006478726863861084,0.9989630579948425,-0.00033086538314819336,0.9973772168159485,-0.0012097954750061035,0.9850763082504272,-0.010127663612365723,97.17814909595731,0.9206014685466783,95.47031921203329,0.891554432223586
